Start Timestamp;End Timestamp;Transcript
05:17;05:19;"matter, it could go a lot of different ways."
05:19;05:20;"A period piece."
05:20;05:28;"A period piece, yeah. It stars Jesse Garcia, Annie Gonzalez, Dennis Haysbert. Dennis Haysbert,"
05:28;05:31;"a lot of people probably know, is the... What is it? Nationwide insurance guy?"
05:32;05:35;"Yeah. President David Palmer on 24."
05:35;05:40;"Yes, he's also 24. But he's in a major ad campaign."
05:40;05:41;"Yes."
05:41;05:43;"I think he's an Allstate guy."
05:43;05:43;"Allstate."
05:43;05:48;"Allstate, Allstate. That's what I meant. Famous for his deep voice. And then also you got Tony"
05:48;05:55;"Shalhoub playing Roger Enrico, the CEO of Frito-Lay. So when Flamin' Hot came out, it was"
05:55;06:01;"the seventh most streamed film across all platforms. That doesn't sound right. I think"
06:01;06:08;"should be first, but OK, it did pretty well. It holds a 68% critics score on Rotten Tomatoes."
06:08;06:12;"But of course, we know these fat cat critics, you can't trust them. So more importantly,"
06:12;06:20;"the audience score, a Flamin' Hot 90%. The people have spoken. People love the movie."
06:20;06:26;"And for anybody who doesn't remember, as Jake told us back in the day, there's this story that"
06:27;06:33;"Flamin' Hot Cheetos were invented by a Frito-Lay janitor who took a batch home of"
06:33;06:42;"undusted Cheetos and then decided to mix it up in the kitchen with his family, bring some of his"
06:42;06:47;"Mexican heritage to the table and create a new kind of powdered coating for the Cheetos, which"
06:47;06:53;"is the prototype for what we now know as Flamin' Hot Cheetos. It's a great story. We're all big"
06:53;06:59;"fans of Richard Montanez. And one thing's indisputable. He did somehow go from being a"
06:59;07:09;"janitor and into a machinist at Frito-Lay into being a major executive in charge of marketing."
07:09;07:15;"Nobody disputes that. And that alone is an interesting story. Where things get a little"
07:15;07:21;"spicy is that he writes his book. More and more people are starting to talk about this"
07:22;07:28;"incredible story of the janitor to executive and not just that, the invention of Flamin' Hot Cheetos."
07:28;07:32;"And as that story becomes more mainstream, they announced the movie. After the movie's announced,"
07:32;07:39;"there is this big takedown in the LA Times where a journalist, they basically say that Montanez's"
07:39;07:45;"story is untrue and that he did not invent Flamin' Hot Cheetos. And in fact, it was a team"
07:45;07:50;"based in the Midwest at Frito-Lay had been working on Flamin' Hot Cheetos for years."
07:50;07:51;"Chemists."
07:51;07:56;"Well, that's what they say in the movie. But this LA Times guy, he interviews all these people,"
07:56;08:01;"including a woman who really claims it was kind of, she spearheaded the project."
08:01;08:06;"They'd never heard of Montanez. They don't dispute that he became an influential executive at"
08:06;08:10;"Frito-Lay, but they're basically like, no, this was a team. This is how it works. This was a"
08:10;08:18;"group that was developing this for years, testing it out. And that's where Flamin' Hot Cheetos came"
08:18;08:24;"from. So that piece came out, obviously people are going wild about it, but interestingly,"
08:24;08:30;"it barely impacted the release of this movie. And in fact, this movie was even screened at the"
08:30;08:36;"White House. But we discussed this a couple of months ago. They really rolled out the red carpet"
08:36;08:40;"for this movie at the White House. There's pictures of Joe and Jill Biden posing with director"
08:40;08:47;"Eva Longoria, members of the cast are there. They have a mariachi band on the South Lawn."
08:47;08:54;"They also projected an orange light at the White House, if I'm remembering correctly."
08:54;09:00;"Oh, just to make the White House. It should have been red light. An orangey red."
09:00;09:03;"Damn, I'm so hot, can't touch me. Just like Cheetos when your fingers wanna suck me."
09:03;09:07;"City y'all hiking up out this joint. This place is hotter than me, don't push it."
09:07;09:11;"Mediocre and that ain't me hatin'. Y'all be the best out of bad situation. Yes,"
09:11;09:17;"I do think I'm that bitch. I'm all that, in a bag of Flamin' Hot Cheetos. Ooh, baby, baby."
09:17;09:22;"But baby, baby. I'm a real hot girl, I'ma talk my, talk my, I'm all that, in a bag of Flamin'"
09:22;09:28;"Hot Cheetos. Ooh, baby, baby. But baby, baby. With a face like that and a body like this,"
09:28;09:30;"I'm all that, in a bag of Flamin' Hot Cheetos."
09:30;09:34;"They really rolled out the red carpet. This is a big deal. Joe Biden gives a speech about"
09:34;09:39;"believing in yourself and Hispanic Americans and all this kind of stuff."
09:39;09:46;"But seemingly, Montaigne's was not there, which we saw as a bit of a slight."
09:46;09:52;"So it's been an interesting rollout for this film. As discussed, Richard Montaigne's is in the film."
09:52;09:57;"There's interviews with one of the co-writers who said, ""You know what? This movie's true enough."
09:57;10:03;"I've written other movies based on real stuff. And of course, we're gonna have some flexibility"
10:03;10:10;"as storytellers with our relationship to facts. But it's true enough as far as I understand it."""
10:10;10:15;"And there was even a statement I saw, an unidentified person in the White House"
10:15;10:20;"responded to some press inquiry about the White House screening. And even this person"
10:20;10:24;"who worked in the White House said something like, ""You know what? It's a great story,"
10:25;10:30;"and we support the message behind it."" So there's this interesting thing going on where"
10:30;10:36;"even Frito-Lay's a little bit like, ""We love Richard. He's an inspiration, but maybe he"
10:36;10:41;"didn't invent Flamin' Hot Cheetos."" And I can say after watching the film, I don't care"
10:41;10:50;"whatever he did, because it is kind of a moving story about an unlikely path to become an"
10:50;10:55;"executive about Frito-Lay. And whether he actually invented Flamin' Hot Cheetos or not,"
10:55;11:02;"it's kind of a sweet movie. And I didn't think I would feel this way, but I could kind of agree"
11:02;11:06;"with the people saying, ""You know what? It might not be exactly true, but it's a feel-good story,"
11:06;11:10;"and it's true enough."" Anyway, what did you guys think about the film?"
11:10;11:16;"Well, yeah. It makes me think of JFK or something where there's a lot of murkiness"
11:16;11:23;"to the facts laid out, but you come away with, you know, you have a good time at the movies."
11:23;11:35;"It makes me think of our Supreme coffin. It doesn't matter if it exists. This doesn't matter"
11:35;11:41;"if it happened. The story's really good. Like you said, it's inspiring."
11:41;11:48;"It's a funny story. It's like this guy on his charisma and his hard work and his"
11:48;11:56;"tenacious approach to life gets him pretty far. But it is funny at the end of the day that"
11:56;12:04;"he ends up as if getting a job in marketing is the pinnacle of achievement for someone."
12:05;12:14;"To me, that was a little bit sad, and there was never any sort of reflection on that. It was just"
12:14;12:20;"sort of like, ""Dude, you're a marketing guy now."" And granted, he came from a really poor background."
12:20;12:27;"I guess he was maybe a second-generation American. It was just kind of a funny takeaway."
12:27;12:33;"I forgot that it was the marketing. Somehow I'd forgotten the story, and I was like, ""Oh, yeah."
12:33;12:37;"Montana's the CEO of Frito-Lay now."""
12:37;12:38;"No, he's a marketing guy."
12:38;12:39;"Right. It's not quite that good."
12:39;12:48;"I almost was more interested in him learning the craft of the machine maintenance from Dennis"
12:48;12:57;"Haysbert, which honestly I could see being a more rewarding and literally hands-on trade to learn."
12:58;13:05;"There's all these highly technical and specific machines that are used for manufacturing"
13:05;13:12;"these stacks that have to be precisely calibrated. If one little thing is off,"
13:12;13:19;"then the whole batch is under. Dennis Haysbert was the guy that really knew every little nook"
13:19;13:27;"and cranny, every nut and bolt in the factory. Over the years, he schooled Montana's in this."
13:28;13:30;"I don't know. I think that's a cooler gig, but-"
13:30;13:38;"I'd go in further to say I was so into that story that I found myself wanting to watch the movie"
13:38;13:44;"about Dennis Haysbert. So much so that I looked it up, only to find that he didn't exist."
13:44;13:46;"He's a composite?"
13:46;13:48;"He's a composite."
13:48;13:50;"He was the character named Clarence."
13:50;13:54;"You can say he's a composite. No one can even tell you who he's even a composite of."
13:55;14:00;"I do think there's something murky. The waters aren't clear."
14:00;14:06;"Also, the thing you said about that Haysbert character being a composite,"
14:06;14:12;"really the years in that were way off from the movie. Because in that, Montanus is saying he"
14:12;14:17;"was a machinist in 1977, but in the movie, he's not even hired until '82, '83."
14:17;14:20;"Right. And then the Reagan years take their toll."
14:20;14:24;"Yeah. Can we get even the basic timeline established a little bit?"
14:24;14:29;"I think we're all on the same page here. We don't want to see Montanus get taken down"
14:29;14:36;"by the lying news media, the gotcha journalist just trying to poke holes in his story."
14:36;14:40;"That doesn't make anybody feel good. Let the people have the parable."
14:40;14:43;"It doesn't mean he's a bad guy. It doesn't mean-"
14:43;14:45;"Facts don't care about your feelings, Ezra."
14:45;14:51;"I mean, don't you feel that there's a meta quality to the whole thing?"
14:51;14:56;"I think we all just want to know the truth because it would be interesting. Because again,"
14:56;15:02;"it's not as simple as, ""Oh, a janitor at Frito-Lay invented Flaming Hot Cheetos and became"
15:02;15:08;"the godfather of Hispanic marketing."" Turns out this guy never even worked at Frito-Lay."
15:08;15:16;"Didn't you get the feeling that maybe Montanus is a creation of the marketing department of Frito-Lay?"
15:16;15:18;"That he doesn't even exist?"
15:18;15:24;"No, that's too much of a long game, dude. That's sort of like, ""Has Bruce been a Russian"
15:24;15:27;"Asian since '87?"" There's no way-"
15:27;15:33;"No, but that they found a dude. No, no. There is a meta quality to the movie that is interesting,"
15:33;15:43;"which is that it's about creating a marketing plan around a product to speak to this emerging"
15:43;15:49;"demographic, the Mexican or Latino demographic. So, they need the story. The whole thing is how"
15:49;15:57;"we need the story. Wouldn't it be a great story if a janitor moved his way up to become this"
15:57;16:02;"marketing person that created the market? I could see being like, ""Oh, that guy in the back?"
16:02;16:06;"You're now our guy."" And then they sort of create a fiction around that."
16:06;16:09;"I mean, I love this as an idea."
16:09;16:11;"There are pictures of him working as a janitor."
16:11;16:12;"I mean, there's a chaos."
16:12;16:17;"I don't like that it takes so much agency away from our guy Montaignez, but based on what we"
16:17;16:24;"know about the ways that some people try to manipulate events, the idea that maybe Frito"
16:24;16:33;"Lay would take a janitor off the floor, dose them with acid for weeks, and kind of brainwash them"
16:33;16:39;"until they believe a story. That might actually explain why Montaignez,"
16:39;16:41;"why the facts don't totally add up."
16:41;16:42;"He's a Manchurian candidate."
16:42;16:45;"You know, it'd be great."
16:45;16:47;"Covered in orange Frito dust."
16:47;16:53;"I think somewhere between '77 and '83, I got a job at Frito. I really, honestly,"
16:53;16:54;"I can't really remember."
16:54;17:01;"He's been so traumatized that he's invented the Dennis Haysburg character in his mind."
17:01;17:06;"They cut back to the seeds with Dennis Haysburg, and it's like no one's in the room with him."
17:06;17:07;"Or the actual Dennis Haysburg."
17:07;17:09;"To be honest, the last thing I remember."
17:09;17:15;"After being horrified and like, ""There's spiders all over me!"" Then Dennis Haysburg,"
17:15;17:19;"who's like a high level CIA guy, comes in and just like, ""Richard,"
17:19;17:26;"everything's gonna be fine."" With his soothing, deep voice."
17:28;17:33;"Sometimes I feel like I just wanna go back to my old ways"
17:33;17:35;"You're telling me I'm silly, it's no fun"
17:35;17:38;"In the old days, I'm such a romantic"
17:38;17:42;"I never remember, but things really happen"
17:42;17:44;"I guess you're attractive or something"
17:44;17:49;"Live in the moment, that's what they tell me"
17:49;17:52;"But whatever happened, to when you would hold me"
17:52;17:54;"And hold me, and hold me"
17:54;17:57;"Girlfriend, a girl that's a friend"
17:57;18:01;"It's easy just to pretend that we don't have something real"
18:01;18:03;"It's just how we feel"
18:03;18:04;"Here's another thought that I have."
18:04;18:09;"Going from janitor to executive at Frito-Lay is highly unusual."
18:09;18:16;"And I'd imagine it probably involved a lot of very boring stuff that wouldn't look good on film."
18:16;18:23;"Whereas a guy experimenting with like, different kinds of chilis at home with his kids."
18:23;18:25;"You know, like we all remember the montage."
18:25;18:26;"It's cute."
18:26;18:29;"There's like a running joke in it where he, where one of his sons"
18:29;18:35;"eats something spicy, like spicy elote, and says, ""Ahh, it's hot!"""
18:35;18:37;"And then he goes, ""Oh, don't eat it then!"""
18:37;18:38;"He goes, ""No, it's good hot."""
18:38;18:40;"And it's like, it's kind of a cute thing."
18:40;18:43;"They're trying all these different chili peppers and the son goes, ""Ahh, it's hot!"""
18:43;18:44;"And they go, ""Good hot or bad hot?"""
18:44;18:45;"""Bad hot!"""
18:45;18:47;"And then like, finally, he goes, ""Good hot!"""
18:47;18:49;"And they're like, ""We cracked it."""
18:49;18:50;"It's a really cute montage."
18:50;18:52;"Brilliantly directed."
18:52;18:54;"Yeah, I would say, can I just say real fast?"
18:54;18:59;"Visually, that part of the movie was like, I felt like she was really looking at like,"
18:59;19:00;"Goodfellas."
19:00;19:06;"Because there was like, smash edits of like, Montanhas coming in the door with like, a"
19:06;19:07;"handful of chilis."
19:07;19:11;"They would cut him coming in the door with a different t-shirt on, a different day, different"
19:11;19:12;"chilis."
19:12;19:16;"And it really felt like the ending of like, the last 20 minutes of Goodfellas."
19:16;19:21;"When Leota and Karen are just like, at the table with like, the Coke and they're just"
19:21;19:23;"like, packaging the Coke and like, ""Janice!"
19:23;19:24;"Like, put that on!"""
19:24;19:27;"Just like, it was like, this frantic sort of like, creative energy."
19:27;19:28;"It totally makes sense."
19:28;19:29;"Yeah."
19:29;19:31;"This has so much of that ""In My Neighborhood"" energy."
19:31;19:32;"Yeah."
19:32;19:39;"Because he used to kind of be in the streets, they imply maybe doing a bit of drug dealing"
19:39;19:39;"or something."
19:39;19:45;"They also enjoy that interplay of him getting his kind of gangster friends and being like,"
19:45;19:49;"I don't know if they quite say this, but basically it's like, ""We used to move drugs,"
19:49;19:51;"now we're moving Cheetos."
19:51;19:52;"Come on!"""
19:52;19:55;"You know, like, so they, it would totally make sense that she would have gone back to"
19:55;19:58;"reference a few classic gangster movies."
19:58;20:05;"But I guess all I'm saying is that that concept of a guy, I'm willing to accept that what"
20:05;20:11;"we see on screen, a guy in his kitchen experimenting to get the dust right and testing it on his"
20:11;20:19;"kid is a cinematic way of condensing what in reality might've been five years of slowly"
20:19;20:24;"working his way up the corporate ladder and having kind of boring conversations along"
20:24;20:27;"the lines of like, ""Well, yeah, all right, you guys develop Flamin' Hot Cheetos, but"
20:27;20:30;"I don't know if you really know how to connect with the Hispanic market."
20:30;20:32;"You got a bunch of old white guys marketing it."
20:32;20:33;"Can we talk about it?"""
20:33;20:37;"You know, I actually had an interesting conversation with my son the other day and he said that"
20:37;20:40;"at the store that he, all this stuff that'd be too boring."
20:40;20:44;"So instead, it can't be just him making endless spreadsheets."
20:44;20:46;"It has to be, he invented it."
20:46;20:46;"Yeah."
20:46;20:47;"It's a better story."
20:47;20:55;"But okay, so then we accept that for the film, but did he really just watch, get inspired"
20:55;20:59;"by the CEO of Frito-Lay and just like make a cold call?"
20:59;21:02;"So there was on social media, a woman-"
21:02;21:03;"A woman who took the call."
21:03;21:04;"Yeah, Patti Roof."
21:04;21:06;"The secretary came to his defense."
21:06;21:09;"Yeah, let me just read this real fast."
21:09;21:10;"Please let me introduce myself."
21:10;21:17;"My name is Patti Roof and I was Roger Enricos, aka Tony Shalhoub's executive"
21:17;21:19;"assistant for over 20 years."
21:19;21:24;"Since everyone is so interested in debunking Richard Montanus's history with Frito-Lay,"
21:24;21:28;"I'd like to set the record straight as it did with the LA Times reporter who totally"
21:28;21:33;"had his own agenda and totally disregarded all that we talked about for his article."
21:33;21:35;"Have any of you seen the movie?"
21:35;21:41;"If so, you'd see that Richard called Roger because he found the number in the company"
21:41;21:44;"directory and the binder and the break room."
21:44;21:45;"Which did."
21:45;21:49;"Honestly, stretch credulity a little bit for me."
21:49;21:50;"But anyway, what did she say?"
21:50;21:51;"She says, ""Blah, blah, blah."
21:51;21:56;"After much angst to pitch his idea for a new product for Cheetos, I'm the person that took"
21:56;21:57;"his call."
21:57;22:03;"I listened to his pitch, which was confident yet respectful, full of passion yet humble"
22:03;22:04;"and thoroughly thought out."
22:04;22:09;"Something about him struck a chord with me and I'm the one who put the call through to"
22:09;22:11;"Roger,"" all in caps."
22:11;22:14;"""This is 100% fact, not fiction."
22:14;22:19;"As you may know, Roger was a marketing genius and he knew a good idea when he heard one."
22:19;22:23;"He, in fact, did ask me to set up a meeting with Richard the next time he did a plant"
22:23;22:26;"tour in California and the rest is history."""
22:26;22:27;"That's her testimony."
22:27;22:29;"So maybe that part is true."
22:29;22:30;"That answers the question."
22:30;22:33;"How did a janitor get linked up with the CEO?"
22:33;22:34;"He picked up the phone."
22:34;22:35;"He found the phone number."
22:35;22:40;"I don't find it too hard to believe that you could track down the CEO's phone number."
22:40;22:41;"Yeah."
22:41;22:46;"Honestly, having worked in a lot of big corporations over the years, I feel like even if you wanted"
22:46;22:52;"to get in touch with like a Ted Sarandos or a Tim Apple, their number, these things are"
22:52;22:53;"not particularly complicated."
22:53;22:59;"If I wanted to put a call in to Tim Apple to complain about a hostile work environment"
22:59;23:02;"on Time Crisis, I couldn't do that."
23:02;23:04;"I don't think I would be able to."
23:04;23:05;"You absolutely could."
23:05;23:11;"And you may find an executive assistant who is sympathetic with your complaint and you"
23:11;23:12;"say, ""You know what?"
23:12;23:13;"Let me think about this."
23:13;23:14;"Jake, I'm going to put you through."""
23:14;23:15;"Even funnier."
23:15;23:16;"But most likely you won't."
23:16;23:17;"Most likely you won't."
23:17;23:18;"But you will ask."
23:18;23:18;"Well, also-"
23:18;23:22;"It would not take a lot of work for you to get to his office."
23:22;23:26;"No matter what, you got to get through the secretary and that's where Patty Roof becomes"
23:26;23:27;"a very important part of the story."
23:27;23:34;"If she hadn't had a good heart and her own good instincts about marketing, maybe he never"
23:34;23:34;"would have gotten through."
23:34;23:35;"Right."
23:35;23:38;"Just because you get the number does not mean you're talking to the big boss."
23:38;23:41;"And even then, you might be right, Nick, that you could call Tim Apple."
23:41;23:47;"But especially back then, I feel like at somewhere in the plant, who knows?"
23:47;23:49;"Maybe it wasn't just in the break room."
23:49;23:54;"Maybe in reality he had to go to the plant manager and really charm him and say, ""I"
23:54;23:58;"know this sounds crazy, but I really want to try to call Roger Enrico."""
23:58;24:01;"And the plant manager is like, ""Well, why?"""
24:01;24:04;"And he's just like, ""I have this marketing idea."""
24:04;24:05;"And maybe the plant manager is like, ""You know what?"
24:05;24:07;"You've been a great employee for years."
24:07;24:08;"Here's the number."
24:08;24:10;"If you can get through the secretary, good for you."""
24:10;24:12;"It could be as simple as that."
24:12;24:17;"Well, not if this plant manager was anything like Matt Walsh as depicted in the film."
24:17;24:19;"Shout out to Matt Walsh."
24:19;24:26;"Maybe my favorite line in the movie was, ""Montanhas, this extruder is covered in cheese dust."""
24:26;24:33;"I wanted more technical stuff in that movie."
24:33;24:35;"I liked that they used the term extruder a lot."
24:35;24:36;"I don't know what an extruder is."
24:36;24:38;"- That was cool."
24:38;24:44;"Wait, and also, Jake, you pointed out one of the most legendary lines where when Montanhas"
24:44;24:48;"calls the CEO and he basically is talking about the slurry."
24:48;24:49;"- Yeah, the chili slurry."
24:49;24:50;"- The cheese slurry."
24:50;24:55;"And he's like, ""Mr. Enrico, I created my own flaming hot chili slurry."""
24:55;24:58;"And he goes, and Tony Shalhoub's like, ""Whoa, whoa, whoa."
24:58;25:01;"You created your own chili slurry?"""
25:01;25:02;"""That's right, sir."""
25:02;25:05;"Just the fact they repeat slurry twice in slurry."
25:05;25:06;"- Classic moment."
25:06;25:13;"- At least in this show, when I hear slurry, I think of disgusting animal byproducts that"
25:13;25:17;"have just been turned into this viscous liquid."
25:17;25:21;"But chili slurry."
25:21;25:25;"- My only note is that they should have made slurry a runner throughout."
25:25;25:30;"If Matt Walsh was like, ""Montanhas, quit working on that slurry."
25:30;25:32;"Get your butt back on the floor."""
25:33;25:35;"- ""This extruder's covered in cheese dust."""
25:35;25:44;"- For anybody who doesn't know, Matt Walsh was from, I always think of him from the original"
25:44;25:50;"Upright Citizens Brigade, a legendary crew where Amy Poehler also got her starred and"
25:50;25:52;"he was on Veep."
25:52;25:52;"- Yeah."
25:52;25:56;"- Truly one of the great character actors of his generation."
25:56;25:57;"He really brought some flavor to the film."
25:57;26:01;"- I do feel like Matt Walsh was in like a Mike Judge movie."
26:01;26:04;"- He was in a slightly different movie than the other people."
26:04;26:09;"- ♪ Oh, you got places to go ♪"
26:09;26:11;"♪ You're not going this slow ♪"
26:11;26:15;"♪ Oh, no, no, no, no, no ♪"
26:15;26:19;"♪ They will tell you you're crazy ♪"
26:19;26:20;"♪ They will call you a fool ♪"
26:20;26:23;"♪ They will think they can stop you ♪"
26:23;26:25;"♪ But there's no stopping you ♪"
26:25;26:31;"♪ They can't put out what you got inside you ♪"
26:31;26:35;"♪ No way to put out that flame ♪"
26:35;26:36;"♪ Nothing can hold you back ♪"
26:36;26:39;"♪ No one can kill your vibe ♪"
26:39;26:43;"♪ When you got the fire inside ♪"
26:43;26:46;"♪ When you got the fire inside ♪"
26:46;26:49;"♪ And oh, you're gonna own this life ♪"
26:49;26:53;"♪ 'Cause you got the fire inside ♪"
26:53;26:57;"♪ 'Cause you got the fire, you got the fire ♪"
26:57;26:59;"♪ Oh, you got the fire ♪"
26:59;27:02;"♪ Oh, you got the fire ♪"
27:02;27:03;"♪ 'Cause you got the fire inside ♪"
27:03;27:06;"♪ 'Cause you got the fire inside ♪"
27:06;27:08;"- Can I call out one thing?"
27:08;27:10;"'Cause I was, I watched this, actually, you know,"
27:10;27:14;"when this first came out, I hit play immediately."
27:14;27:16;"Like I was counting down the seconds"
27:16;27:17;"until it went live on Hulu."
27:17;27:19;"And then I texted you guys"
27:19;27:20;"and there was a bit of like swirl"
27:20;27:21;"because it was like, wait,"
27:21;27:22;"aren't we all watching this together?"
27:22;27:25;"I stopped, I watched it again later, then I revisited."
27:25;27:27;"So I watched it a while ago and then I brought it back."
27:27;27:30;"I was revisiting some scenes."
27:30;27:33;"And there's a moment early on where little Richard,"
27:33;27:36;"child Richard Montanez is getting bullied"
27:36;27:40;"by his racist, the kids at his school."
27:40;27:41;"- Oh yeah."
27:41;27:42;"- And he wants the bologna sandwich."
27:42;27:44;"And his mother is like,"
27:44;27:46;"you're not getting a bologna sandwich."
27:46;27:47;"Here's an extra burrito."
27:47;27:48;"- She's packing him burritos."
27:48;27:48;"- Right."
27:48;27:51;"- He's getting made fun of by racist kids."
27:51;27:52;"Ew, what are you eating?"
27:52;27:53;"Ma, and then at home,"
27:53;27:55;"mom, can I please just get a bologna sandwich?"
27:55;27:56;"- Right, right."
27:56;27:58;"And then she gives him an extra one"
27:58;28:00;"to introduce burritos to the racists."
28:00;28:05;"And for me, there was a little bit of a heightened quality"
28:05;28:09;"to he goes from them making fun of the burritos"
28:09;28:13;"to then converting the entire school to loving burritos"
28:13;28:17;"and becoming this sort of like burrito hustler."
28:17;28:18;"- Yeah, yeah."
28:18;28:21;"- It just felt like a little bit of an unrealistic jump"
28:21;28:24;"from we're gonna make fun of what you're eating"
28:24;28:27;"to all of a sudden one bite and we're all,"
28:27;28:29;"I mean, not to say that burritos are amazing."
28:29;28:29;"- This is pretty good."
28:29;28:30;"- Right, yeah."
28:30;28:31;"It just."
28:31;28:33;"- I mean, I do feel like the movie,"
28:33;28:36;"like he was raised in Southern California."
28:36;28:37;"I don't think that,"
28:37;28:40;"I don't get the sense that Mexican food was as ubiquitous"
28:40;28:42;"in like white communities in the '60s,"
28:42;28:43;"but it was still around."
28:43;28:45;"I mean, Taco Bell started in 1962."
28:45;28:46;"- It was like starting-"
28:46;28:48;"- Picturing a racist white kid"
28:49;28:51;"being mean about a burrito in the late '60s."
28:51;28:53;"That's the easy part to imagine."
28:53;28:55;"But as Seinfeld says,"
28:55;28:57;"just a bunch of racist white kids."
28:57;28:59;"- Just turning on a dime."
28:59;29:01;"- Also maybe think of the Fablemans too."
29:01;29:04;"Just another like trip down memory lane."
29:04;29:09;"But the idea that a kid would say that he would,"
29:09;29:11;"""Ew, look at what that Mexican kid's eating."""
29:11;29:14;"And then he goes, ""Mm, it's actually really good."
29:14;29:15;"""Wanna try a bite?"""
29:15;29:16;"The kid takes a bite."
29:16;29:18;"He's not lying."
29:18;29:20;"- These things are good."
29:20;29:21;"But again, it's parable."
29:21;29:24;"That scene, it's condensed,"
29:24;29:28;"but it does represent the gringos' love affair"
29:28;29:29;"with Mexican cuisine."
29:29;29:33;"So even if in that moment,"
29:33;29:38;"the writers and Eva Longoria chose to make it one bite"
29:38;29:40;"and the whole school's in love with burritos,"
29:40;29:43;"in reality, it was a painful couple of decades."
29:43;29:47;"But what they are trying to say is that a kid,"
29:47;29:51;"a racist 11-year-old in the late '60s,"
